257.914	256.67	256.217	255.43	254.439	253.682	253.343	253.365	253.66	254.132	254.662	255.118	255.45	255.778	255.825	256.051	254.399	253.877	253.43	252.744	251.645	250.83	249.804	248.564	246.878	244.505	241.192	237.007	232.682	229.558	229.218	230.284	231.997	234.306	237.435	241.205	244.971	247.743	249.163	249.217	248.848	247.847	245.387	242.494	239.401	236.571	234.39	232.861	231.711	230.753	229.8	228.807	227.769	226.902	226.368	226.401	226.963	228.028	229.399	230.682	231.659	232.157	232.374	232.444	232.521	232.628	232.753	232.788	232.233	231.079	229.252	227.417	226.184	226.115	227.009	228.787	231.281	234.09	236.787	238.916	240.31	240.999	241.168	241.161	241.225	241.56	242.325	243.095	243.953	244.478	244.76	244.549	244.041	243.305	243.03	242.973	243.157	243.715	244.37	245.106	245.822	246.302	246.768	247.323	247.889	248.479	249.181	249.852	250.452	251.015	251.444	251.851	252.288	252.891	253.522	254.621	254.818	255.176	255.523	255.675	255.593	255.45	255.22	255.333	255.754	256.266	256.752	257.265	257.537	257.745	258.025	257.985	257.994	258.378	259.032	264.036	264.318	264.691	265.302	266.059	266.05	265.721	264.707	258.86	257.071	255.669	255.242	255.577	256.563	257.882	259.22	260.01	259.907	258.834	255.643	252.049	248.187	245.908	245.47	246.055	248.448	249.514	250.197	250.096	249.247	247.877	246.662	245.888	245.632	246.129	246.843	247.601	247.988	248.133	247.589	246.864	246.263	246.011	246.288	246.972	247.895	249.13	250.188	250.724	251.708	251.601	251.21	251.617	252.907	254.264	255.633	256.514
268.79	269.01	268.217	266.778	259.247	257.08	255.883	255.68	256.832	257.4	257.471	257.552	257.462	257.198	257.359	257.835	258.582	259.205	259.426	260.135	260.304	259.947	259.508	258.468	255.744	254.641	252.537	250.022	247.308	244.784	242.76	241.432	240.976	241.297	242.289	243.511	245.134	246.551	247.044	246.842	247.82	249.725	251.095	251.224	250.714	249.709	248.677	247.718	246.83	245.89	244.799	243.519	242.122	240.789	239.771	239.348	239.599	240.489	241.865	243.356	244.711	245.671	246.266	246.545	246.624	246.597	246.416	245.902	244.808	243.106	240.891	238.691	236.922	236.16	236.445	237.694	239.702	241.975	244.061	245.714	246.552	246.761	246.665	246.797	247.328	248.429	249.876	251.371	252.617	253.37	253.83	253.69	252.83	252.048	252.207	252.95	253.166	253.68	254.746	255.434	255.65	255.165	255.084	255.016	255.152	255.356	255.675	255.985	256.192	256.36	256.487	256.755	257.414	258.335	259.653	265.752	266.558	267.134	267.232	267.866	267.705	267.87	267.351	267.062	267.016	267.175	267.777	268.285	268.856	269.305	269.922	269.724	269.789	269.902	270.484	271.389	271.594	271.417	271.643	271.737	271.109	271.341	271.855	271.443	270.491	269.94	268.896	268.722	268.482	268.309	269.14	268.931	267.523	266.904	266.258	265.455	255.071	252.983	251.413	251.097	252.46	252.623	252.608	252.034	250.946	249.536	248.436	247.861	247.88	248.682	249.654	250.84	251.282	251.274	250.828	250.319	250.079	250.258	251.056	252.273	253.451	254.138	255.034	255.342	255.668	256.302	257.35	259.023	259.719	267.031	267.476	268.092
271.54	271.574	271.669	271.659	271.627	271.48	269.959	269.626	269.411	269.109	268.818	268.746	268.247	268.238	268.286	268.6	268.892	269.508	269.69	270.345	270.542	270.569	270.452	269.897	269.006	267.911	266.305	259.753	255.59	254.536	254.685	253.563	252.228	251.059	249.733	248.468	247.488	247.23	247.671	248.664	250.315	252.061	253.779	255.245	256.235	256.846	257.227	257.454	257.681	257.836	258.044	266.093	265.947	256.918	254.697	257.067	253.777	253.812	254.399	255.236	255.654	256.525	256.755	256.791	257.297	257.417	257.373	256.959	256.154	255.246	253.921	253.062	250.978	250.054	249.691	249.858	250.277	250.715	250.486	249.704	249.074	249.003	249.754	250.991	252.428	254.033	256.952	265.08	266.266	267.405	268.062	268.597	268.912	269.162	270.667	271.334	271.028	270.918	270.851	270.86	270.16	269.779	269.057	268.345	267.992	267.845	267.952	268.419	268.468	268.411	268.314	268.114	268.285	269.464	270.368	270.796	271.103	271.171	271.569	271.552	271.796	271.958	272.201	272.401	272.531	272.587	272.7	272.805	273.136	273.131	273.208	273.382	273.571	273.658	273.655	273.599	273.439	273.267	273.132	273.076	273.126	273.194	273.343	273.412	273.424	273.352	273.164	272.864	272.623	272.558	272.272	272.336	272.401	272.245	271.812	271.483	270.587	269.65	259.554	256.203	260.192	254.775	253.824	253.013	252.135	251.28	250.655	250.381	250.504	251.399	251.894	252.382	252.641	252.764	252.853	253.533	254.123	255.064	257.015	258.002	258.984	259.715	260.287	260.899	263.083	267.928	268.194	268.745	269.467	270.521	270.978	271.271
272.515	272.638	272.599	272.508	272.42	272.44	272.373	272.442	272.518	272.42	272.412	272.396	272.412	272.461	272.471	272.415	272.368	272.287	272.295	272.342	272.47	272.559	272.718	272.659	272.516	272.216	271.42	271.043	270.162	270.613	269.879	269.123	268.892	268.185	266.864	264.919	258.361	257.711	263.051	263.536	264.406	264.788	265.587	266.3	266.568	266.243	262.803	266.88	267.499	267.868	264.982	265.676	265.178	264.773	264.529	265.063	269.213	269.102	269.833	270.14	270.267	269.969	270.03	270.639	271.733	271.752	271.903	272.162	272.025	272.049	272.293	272.224	272.13	271.551	271.675	272.105	272.116	271.761	271.128	269.988	268.527	268.112	267.715	267.299	267.538	267.923	268.466	269.503	270.661	271.48	271.817	272.521	272.863	273.14	273.472	273.709	273.867	273.835	273.487	273.147	273.032	272.526	272.469	272.275	272.088	271.539	271.478	271.562	271.695	271.716	272.05	272.051	272.073	272.121	272.529	272.659	272.806	272.725	272.596	272.491	272.572	272.763	273.046	273.318	273.541	273.667	273.77	273.85	273.932	274.001	274.068	274.19	274.232	274.275	274.31	274.32	274.413	274.494	274.556	274.503	274.468	274.378	274.318	274.349	274.432	274.513	274.501	274.416	274.271	274.247	274.331	274.273	274.17	274.06	273.7	273.321	272.76	272.085	271.39	270.746	261.826	261.442	258.881	257.032	255.951	255.389	255.234	255.48	256.172	256.706	257.072	257.348	257.592	257.751	258.321	259.054	259.835	261.337	262.299	263.347	268.217	268.448	268.941	269.588	270.481	270.961	271.468	271.809	272.2	272.173	272.286	272.392
272.747	272.915	272.872	272.695	272.554	272.534	272.533	272.616	272.727	272.768	272.77	272.808	272.824	273.071	273.132	273.058	272.916	272.729	272.556	272.5	272.529	272.639	272.845	273.113	273.278	273.185	272.783	272.533	272.296	272.151	271.951	271.916	271.993	272.043	272.041	272.021	271.948	271.852	271.965	272.094	271.928	272.21	272.119	271.942	271.497	270.401	270.239	271.268	271.461	271.434	271.377	271.649	271.733	271.868	272.145	272.336	272.416	272.439	272.357	272.362	272.421	272.355	272.448	272.483	272.456	272.54	272.748	273.083	273.33	273.432	273.382	273.25	273.035	272.942	272.917	272.926	272.959	272.837	272.707	272.544	272.497	272.614	272.88	273.115	273.191	273.2	273.41	273.694	274.117	274.409	274.805	275.023	275.287	275.31	275.306	275.311	275.251	275.113	274.784	274.543	274.485	274.365	274.337	274.181	273.929	273.653	273.416	273.324	273.244	273.068	272.865	272.658	272.492	272.581	272.865	273.131	273.362	273.463	273.444	273.461	273.621	273.84	274.038	274.153	274.301	274.374	274.494	274.677	274.891	275.11	275.294	275.337	275.263	275.176	275.142	275.195	275.423	275.694	275.887	275.923	275.921	275.739	275.568	275.499	275.532	275.655	275.738	275.809	275.875	275.74	275.666	275.426	275.029	274.789	274.402	274.158	273.782	273.454	273.045	272.518	272.007	271.717	270.691	268.884	263.324	262.086	262.45	267.121	268.026	268.425	267.748	267.766	268.568	268.908	268.949	268.646	269.372	269.665	270.246	271.437	271.796	271.822	271.835	271.789	271.939	272.216	272.43	272.359	272.205	272.053	272.163	272.458
272.896	272.952	272.837	272.622	272.489	272.638	272.666	272.785	272.863	272.851	272.797	272.769	272.773	273.015	273.196	273.289	273.323	273.286	273.286	273.285	273.278	273.219	273.248	273.369	273.531	273.705	273.725	273.74	273.654	273.56	273.338	273.116	273.027	273.04	273.048	273.046	273.005	272.972	272.974	272.941	273.024	272.998	272.92	272.714	272.594	272.679	272.976	273.206	273.257	273.09	272.966	272.838	272.763	272.814	273.075	273.221	273.362	273.47	273.444	273.522	273.698	273.737	273.855	273.923	273.974	274.013	274.061	274.115	274.17	274.157	274.135	274.103	274.025	274.021	274.052	274.137	274.211	274.061	273.936	273.831	273.801	273.95	274.175	274.312	274.347	274.262	274.527	274.945	275.57	276.142	276.667	276.871	276.953	276.734	276.483	276.42	276.399	276.337	276.154	276.006	275.948	275.902	275.886	275.715	275.451	275.119	274.851	274.648	274.534	274.227	273.854	273.452	273.186	273.156	273.395	273.687	273.971	274.155	274.2	274.27	274.556	274.795	275.069	275.207	275.234	275.322	275.426	275.612	275.793	276.056	276.242	276.296	276.275	276.195	276.216	276.29	276.338	276.437	276.545	276.566	276.66	276.645	276.636	276.689	276.831	276.974	277.139	277.284	277.438	277.396	277.361	277.242	277.015	276.779	276.526	276.233	275.709	275.18	274.653	274.177	273.792	273.477	273.1	272.781	272.699	272.501	272.349	272.389	272.355	272.023	272.101	272.1	272.525	272.228	272.268	272.134	271.989	272.022	272.426	273.058	273.258	273.146	272.953	272.777	272.661	272.585	272.483	272.296	272.184	272.238	272.421	272.706
273.377	273.276	273.163	273.092	273.123	273.342	273.44	273.505	273.528	273.518	273.562	273.622	273.735	273.87	273.926	273.944	273.96	274.023	274.159	274.276	274.243	274.134	273.929	273.758	273.765	273.805	273.897	274.029	274.115	274.244	274.365	274.407	274.437	274.435	274.459	274.378	274.211	273.952	273.69	273.446	273.413	273.395	273.446	273.443	273.496	273.694	273.951	274.121	274.162	274.102	274.124	274.136	274.156	274.065	274.135	274.179	274.258	274.3	274.285	274.384	274.532	274.668	274.816	274.897	275.038	275.148	275.154	275.106	275.126	275.243	275.428	275.573	275.673	275.706	275.704	275.636	275.499	275.21	275	274.89	274.903	275.173	275.502	275.692	275.648	275.662	275.894	276.389	277.115	277.704	278.096	278.23	278.171	277.975	277.815	277.813	277.857	277.819	277.674	277.479	277.216	277.108	277.04	276.904	276.784	276.554	276.406	276.355	276.264	275.965	275.586	275.14	274.775	274.6	274.624	274.889	275.178	275.392	275.352	275.266	275.417	275.683	276.059	276.37	276.547	276.697	276.822	276.854	276.824	276.814	276.824	276.817	277.011	277.167	277.397	277.569	277.536	277.464	277.489	277.507	277.687	277.751	277.768	277.825	277.897	277.957	278.026	278.069	278.145	278.185	278.322	278.492	278.557	278.525	278.565	278.347	277.851	277.2	276.462	276.008	275.735	275.436	274.994	274.478	274.174	273.918	273.766	273.664	273.604	273.526	273.437	273.445	273.486	273.525	273.457	273.243	273.031	272.996	273.193	273.634	273.898	273.89	273.744	273.575	273.463	273.393	273.371	273.358	273.397	273.387	273.425	273.433
273.478	273.451	273.489	273.588	273.693	273.751	273.666	273.591	273.617	273.749	273.961	274.178	274.335	274.407	274.4	274.385	274.364	274.332	274.362	274.414	274.454	274.408	274.416	274.418	274.438	274.491	274.444	274.431	274.441	274.515	274.675	274.796	274.862	274.856	274.861	274.908	274.863	274.723	274.521	274.316	274.201	274.143	274.197	274.303	274.468	274.631	274.704	274.626	274.514	274.467	274.506	274.55	274.498	274.432	274.392	274.409	274.524	274.664	274.754	274.91	275.091	275.244	275.358	275.451	275.573	275.741	275.848	275.989	276.104	276.266	276.434	276.564	276.618	276.586	276.424	276.206	276.068	275.989	276.049	276.261	276.488	276.802	277.219	277.516	277.641	277.74	278.027	278.426	279.028	279.412	279.504	279.544	279.411	279.222	279.086	279.034	279.082	279.101	279.077	278.99	278.797	278.574	278.402	278.311	278.228	278.196	278.102	278.03	277.819	277.543	277.313	277.031	276.812	276.693	276.711	276.903	277.181	277.366	277.376	277.304	277.283	277.381	277.635	277.883	278.071	278.238	278.29	278.232	278.08	277.956	277.879	277.931	278.112	278.349	278.505	278.662	278.644	278.632	278.715	278.79	278.938	278.96	278.826	278.756	278.767	278.854	278.89	278.858	278.8	278.855	279.015	279.193	279.18	279.021	278.994	278.928	278.81	278.632	278.155	277.804	277.631	277.423	277.061	276.58	276.181	275.856	275.538	275.281	275.04	274.755	274.462	274.195	274.073	274.044	274.021	273.916	273.859	273.887	274.02	274.199	274.304	274.361	274.327	274.196	274.092	274.016	273.976	274.001	273.945	273.821	273.683	273.573
273.897	273.97	274.083	274.204	274.213	274.105	273.912	273.818	273.924	274.074	274.206	274.307	274.356	274.442	274.677	274.898	274.985	274.964	274.893	274.8	274.708	274.609	274.698	274.869	275.075	275.25	275.31	275.277	275.245	275.258	275.395	275.451	275.429	275.326	275.308	275.331	275.389	275.383	275.317	275.155	274.977	274.835	274.792	274.994	275.258	275.539	275.721	275.739	275.641	275.529	275.444	275.366	275.27	275.214	275.244	275.309	275.408	275.561	275.648	275.771	275.92	276.148	276.324	276.458	276.598	276.731	276.946	277.184	277.375	277.478	277.572	277.586	277.613	277.617	277.534	277.363	277.312	277.508	277.859	278.225	278.455	278.619	278.751	278.919	278.954	279.038	279.34	279.722	280.178	280.366	280.327	280.279	280.124	279.938	279.778	279.803	279.935	280.069	280.225	280.373	280.309	280.124	279.872	279.684	279.708	279.784	279.757	279.706	279.556	279.385	279.292	279.245	279.113	279.027	279.019	279.045	279.134	279.266	279.34	279.348	279.296	279.199	279.203	279.233	279.312	279.298	279.203	279.061	278.957	278.973	279.118	279.296	279.403	279.37	279.298	279.278	279.273	279.284	279.364	279.437	279.461	279.445	279.388	279.458	279.671	279.883	279.983	279.93	279.933	280.08	280.362	280.43	280.095	279.501	275.714	275.429	276.593	280.147	279.725	279.298	279.077	278.857	278.5	278.09	277.684	277.231	276.692	276.287	275.912	275.617	275.305	275.008	274.799	274.636	274.503	274.452	274.571	274.771	274.898	274.956	275.004	275.096	275.143	275.071	274.902	274.724	274.571	274.431	274.245	274.026	273.898	273.879
275.223	275.177	275.102	275.101	275.054	275.031	274.968	275.055	275.216	275.311	275.202	275.023	274.963	275.028	275.338	275.639	275.823	275.829	275.846	275.88	275.784	275.579	275.416	275.385	275.445	275.621	275.787	275.921	275.985	276.064	276.241	276.375	276.485	276.417	276.273	276.092	276.002	275.933	275.822	275.65	275.55	275.474	275.512	275.714	276.059	276.413	276.735	276.97	277.056	277.016	276.905	276.748	276.668	276.632	276.7	276.772	276.766	276.725	276.555	276.521	276.609	276.975	277.319	277.568	277.7	277.837	278.082	278.41	278.685	278.876	278.977	279.033	279.097	279.229	279.258	279.199	279.21	279.447	279.764	279.982	280.083	280.12	280.117	280.224	280.262	280.263	280.445	280.872	281.196	281.271	281.105	280.872	280.6	280.373	280.35	280.606	280.921	281.169	281.354	281.498	281.512	281.342	281.181	281.065	281.083	281.237	281.327	281.366	281.31	281.289	281.253	281.201	281.054	280.926	280.884	280.856	280.743	280.666	280.59	280.525	280.455	280.307	280.243	280.314	280.342	280.239	279.929	279.614	279.464	279.559	279.778	280.011	280.113	280.059	279.994	280.043	280.079	280.081	280.062	280.048	280.036	280.122	280.169	280.323	280.557	280.698	280.685	280.539	280.546	280.924	281.416	281.445	280.83	276.548	275.437	275.797	281.052	281.368	280.867	280.202	279.914	279.666	279.198	278.782	278.506	278.153	277.754	277.391	277.021	276.703	276.458	276.278	276.106	275.797	275.471	275.356	275.545	275.868	276.044	276.052	276.065	276.106	276.094	276.007	275.814	275.593	275.474	275.323	275.115	274.959	274.987	275.103
276.794	276.733	276.582	276.55	276.528	276.599	276.549	276.565	276.657	276.716	276.633	276.442	276.425	276.463	276.579	276.643	276.611	276.574	276.649	276.778	276.87	276.806	276.752	276.691	276.68	276.659	276.773	276.876	277.014	276.987	277.019	277.157	277.342	277.42	277.275	277.068	276.88	276.709	276.541	276.52	276.672	276.968	277.171	277.473	277.735	278.06	278.313	278.471	278.497	278.392	278.185	278.014	277.944	277.865	277.891	277.885	277.914	277.92	277.784	277.807	277.946	278.316	278.695	278.912	279.038	279.161	279.463	279.934	280.182	280.403	280.532	280.537	280.55	280.608	280.672	280.725	280.806	280.983	281.212	281.322	281.351	281.45	281.601	281.893	282.047	282.038	282.176	282.498	282.717	282.716	282.389	282.023	281.584	281.192	281.037	281.152	281.554	282.034	282.5	282.811	282.814	282.777	282.718	282.712	282.677	282.694	282.705	282.713	282.59	282.538	282.468	282.272	282.048	281.977	282.02	282.116	282.056	281.856	281.719	281.681	281.572	281.451	281.386	281.433	281.428	281.243	280.95	280.651	280.479	280.481	280.52	280.576	280.664	280.862	281.093	281.168	281.207	281.109	281.092	281.095	281.148	281.197	281.221	281.262	281.345	281.354	281.302	281.214	281.322	281.78	282.047	281.629	280.376	275.206	274.416	275.737	281.161	281.988	281.59	280.819	280.395	280.213	279.866	279.591	279.525	279.65	279.689	279.588	279.123	278.589	278.234	278.133	278.079	277.749	277.365	277.19	277.367	277.608	277.648	277.519	277.456	277.433	277.44	277.263	277.023	276.823	276.671	276.538	276.392	276.306	276.48	276.696
278.457	278.504	278.461	278.452	278.543	278.581	278.329	278.16	278.17	278.227	278.202	278.124	278.176	278.244	278.351	278.407	278.423	278.42	278.316	278.142	277.887	277.843	278.017	278.252	278.27	278.13	277.973	277.958	278.057	278.195	278.376	278.599	278.771	278.792	278.528	278.237	278.009	277.91	277.95	278.173	278.515	278.939	279.191	279.449	279.76	280.103	280.286	280.304	280.198	279.972	279.647	279.48	279.283	279.219	279.191	279.259	279.436	279.663	279.895	280.03	280.192	280.423	280.558	280.625	280.738	280.979	281.315	281.724	281.942	282.026	282.115	282.108	282.082	282.024	282.145	282.349	282.548	282.792	283.02	283.117	283.057	282.994	283.072	283.19	283.294	283.294	283.354	283.612	283.81	283.78	283.241	282.88	282.735	282.538	282.226	282.097	282.291	282.942	283.743	284.189	284.221	284.009	283.972	283.931	283.848	283.825	283.772	283.661	283.492	283.384	283.272	283.133	282.958	282.897	282.957	282.989	282.81	282.711	282.651	282.702	282.65	282.535	282.374	282.288	282.188	282.054	281.811	281.782	281.807	281.799	281.749	281.708	281.831	282.052	282.157	282.092	281.944	281.824	281.821	281.992	282.102	282.103	282.043	282.012	282.051	282.213	282.349	282.495	282.759	283.21	283.269	282.39	277.602	274.462	273.259	274.92	278.04	282.783	282.513	281.466	280.833	280.849	281.068	281.242	281.364	281.716	282.03	282.02	281.541	280.965	280.579	280.445	280.31	280.013	279.566	279.322	279.357	279.372	279.306	279.168	279.152	279.305	279.343	279.153	278.776	278.461	278.173	278.042	277.976	277.985	278.164	278.355
280.38	280.355	280.296	280.186	280.199	280.231	280.15	280.166	280.299	280.367	280.3	280.112	280.012	279.979	280.078	280.383	280.695	280.814	280.591	280.046	279.462	279.222	279.289	279.413	279.402	279.052	278.691	278.639	278.894	279.462	280.231	280.93	281.392	281.394	280.976	280.408	280.065	280.089	280.392	280.854	281.103	281.17	281.042	281.012	281.234	281.584	281.723	281.697	281.588	281.347	281.071	280.952	280.933	280.985	281.115	281.209	281.43	281.666	281.82	281.902	282.023	282.176	282.149	282.138	282.239	282.558	282.91	283.099	283.105	283.159	283.331	283.414	283.475	283.587	283.807	284.012	284.281	284.468	284.66	284.839	284.836	284.685	284.5	284.319	284.196	284.207	284.425	284.683	284.63	283.935	282.774	282.607	283.113	283.634	283.773	283.573	283.575	284.1	284.873	285.222	285.165	284.987	284.852	284.713	284.584	284.655	284.624	284.482	284.279	284.2	284.17	284.12	283.991	283.886	283.79	283.628	283.406	283.302	283.353	283.401	283.398	283.235	283.139	283.108	283.053	282.89	282.771	282.835	282.928	282.915	282.859	282.908	283.068	283.216	283.188	282.953	282.803	282.875	282.977	282.994	282.899	282.835	282.829	282.935	283.085	283.287	283.38	283.442	283.672	284.024	284.333	283.822	281.95	276.169	274.143	275.356	278.908	284.104	283.877	282.375	281.269	281.618	282.625	283.297	283.359	283.657	283.863	283.769	283.335	282.967	282.69	282.422	282.037	281.626	281.333	281.169	281.049	281.001	281.032	281.133	281.236	281.362	281.313	281.035	280.588	280.269	280.062	280.016	280.141	280.154	280.241	280.326
282.121	282.077	281.959	281.796	281.752	281.86	282.067	282.331	282.641	282.823	282.813	282.693	282.584	282.436	282.322	282.339	282.382	282.321	282.093	281.728	281.407	281.19	281.005	280.841	280.586	280.204	280.001	280.06	280.493	281.291	282.449	283.651	284.488	284.752	284.302	283.555	283.128	283.236	283.634	283.928	283.942	283.663	283.286	283.095	283.169	283.251	283.194	282.998	282.833	282.624	282.413	282.353	282.459	282.627	282.861	282.982	283.156	283.218	283.151	283.123	283.217	283.384	283.366	283.308	283.432	283.704	283.926	283.951	283.885	283.977	284.165	284.296	284.446	284.69	285.016	285.202	285.228	285.214	285.275	285.643	286.05	286.187	286.043	285.79	285.564	285.59	285.919	286.245	285.936	285.014	279.971	279.444	282.709	284.23	285.168	285.299	285.306	285.612	286.038	286.222	286.156	286.069	285.918	285.661	285.461	285.508	285.511	285.271	285.007	284.904	284.956	284.928	284.771	284.689	284.705	284.64	284.487	284.379	284.423	284.409	284.301	284.199	284.296	284.46	284.453	284.322	284.214	284.186	284.142	284.084	284.029	284.122	284.33	284.364	284.231	284.102	284.203	284.401	284.413	284.218	284.016	284.027	284.15	284.328	284.37	284.39	284.351	284.204	284	284.189	284.862	285.187	283.92	278.721	275.958	276.047	279.407	284.622	285.336	283.932	282.378	282.445	283.761	284.91	285.288	285.61	285.498	285.098	284.644	284.469	284.402	283.995	283.431	283.139	283.198	283.221	283.096	283.076	283.296	283.564	283.551	283.351	283.087	282.863	282.619	282.435	282.328	282.328	282.319	282.226	282.151	282.133
283.698	283.703	283.701	283.717	283.77	283.924	284.243	284.634	285.067	285.348	285.581	285.838	286.006	285.897	285.626	285.366	285.056	284.692	284.364	284.195	284.244	284.22	283.934	283.666	283.462	283.31	283.383	283.54	283.894	284.471	285.466	286.62	287.302	287.445	287.123	286.468	286.041	286.033	286.21	286.204	285.955	285.533	285.226	285.078	285.054	284.904	284.684	284.437	284.258	284.181	284.168	284.078	284.022	284.089	284.196	284.251	284.418	284.513	284.524	284.477	284.543	284.655	284.608	284.544	284.644	284.822	284.954	284.991	284.972	285.067	285.216	285.248	285.356	285.624	286.018	286.291	286.307	286.195	285.822	286.593	287.329	287.616	287.537	287.294	287.033	286.921	287.104	287.454	287.443	286.77	285.789	285.086	282.452	285.005	286.368	287.026	287.274	287.434	287.486	287.342	287.288	287.287	287.181	286.83	286.578	286.554	286.508	286.253	286.027	285.996	286.047	285.959	285.727	285.693	285.837	285.902	285.841	285.769	285.754	285.72	285.601	285.533	285.631	285.664	285.545	285.423	285.463	285.527	285.481	285.424	285.464	285.584	285.641	285.556	285.421	285.402	285.473	285.499	285.335	285.121	285.147	285.38	285.513	285.453	285.312	285.38	285.664	285.787	285.52	285.326	285.774	286.366	285.317	280.206	276.655	275.752	278.975	282.737	286.798	286.164	284.485	283.415	283.905	285.271	286.381	287.201	286.988	286.37	285.869	285.75	285.781	285.482	284.995	284.969	285.315	285.447	285.22	285.098	285.379	285.65	285.461	285.012	284.773	284.756	284.73	284.513	284.338	284.287	284.178	283.944	283.745	283.687
285.465	285.501	285.581	285.679	285.804	286.071	286.605	287.184	287.853	288.461	288.918	289.232	289.215	288.729	288.354	288.444	288.535	288.348	288.056	287.854	287.795	287.66	287.406	287.321	287.325	287.176	287.116	287.152	287.41	287.761	288.331	288.926	289.094	288.849	288.457	287.987	287.679	287.516	287.472	287.334	286.985	286.591	286.285	286.194	286.168	286.047	285.921	285.799	285.673	285.701	285.726	285.624	285.47	285.422	285.391	285.359	285.498	285.727	285.952	286.023	285.973	285.966	285.888	285.844	285.947	286.065	286.169	286.244	286.277	286.377	286.512	286.577	286.65	286.836	287.138	287.51	287.735	287.77	288.193	288.566	289.075	289.274	289.102	288.792	288.619	288.404	288.189	288.289	288.744	288.997	288.677	287.947	287.367	286.627	287.031	288.102	288.743	288.994	288.874	288.508	288.226	288.223	288.173	287.88	287.669	287.673	287.661	287.493	287.383	287.415	287.5	287.356	287.115	287.056	287.173	287.083	286.883	286.833	286.877	286.886	286.873	286.902	286.905	286.734	286.452	286.451	286.654	286.765	286.729	286.684	286.815	286.927	286.867	286.815	286.822	286.858	286.746	286.577	286.395	286.436	286.662	286.815	286.766	286.525	286.358	286.487	286.94	287.283	287.111	286.681	286.826	287.282	286.314	281.067	277.315	276.096	279.186	282.794	284.916	287.774	286.542	284.939	284.29	285.475	287.398	288.861	288.844	288.254	287.744	287.527	287.481	287.362	287.097	287.145	287.469	287.53	287.206	286.953	287.068	287.186	286.912	286.589	286.579	286.711	286.607	286.263	286.094	286.067	285.887	285.606	285.428	285.433
287.42	287.334	287.282	287.293	287.416	287.773	288.509	289.287	290.07	290.858	291.428	291.741	291.619	290.748	290.118	290.369	290.754	290.777	290.815	290.81	290.672	290.388	290.252	290.375	290.459	290.13	289.732	289.609	289.753	289.838	289.819	289.808	289.678	289.346	288.983	288.701	288.549	288.447	288.385	288.33	288.134	287.855	287.596	287.459	287.37	287.257	287.164	287.035	286.85	286.743	286.633	286.57	286.516	286.539	286.633	286.647	286.743	287.019	287.366	287.601	287.7	287.778	287.816	287.79	287.718	287.632	287.63	287.67	287.613	287.614	287.705	287.842	288.055	288.19	288.236	288.303	288.244	288.021	287.987	288.475	289.864	290.755	290.714	290.334	290.26	290.255	289.85	289.384	289.486	290.04	290.395	289.951	289.053	285.06	284.879	288.859	289.6	289.949	289.82	289.383	289.068	289.037	289.034	288.888	288.752	288.797	288.852	288.756	288.658	288.686	288.726	288.567	288.356	288.358	288.414	288.243	287.989	288.036	288.207	288.16	288.133	288.257	288.39	288.244	288.012	288.087	288.283	288.238	288.025	288.025	288.233	288.271	288.175	288.202	288.346	288.327	288.136	288.022	288.093	288.242	288.231	288.062	287.965	288.125	288.236	288.058	287.893	287.973	287.929	287.542	287.538	287.978	287.171	282.122	278.172	277.379	280.687	283.758	284.595	284.455	287.028	286.649	285.991	286.679	288.991	290.438	290.364	290.03	289.789	289.476	289.166	289.13	289.05	289.012	289.032	288.98	288.836	288.653	288.562	288.457	288.273	288.183	288.317	288.337	288.019	287.66	287.658	287.733	287.499	287.21	287.21	287.373
289.366	289.256	289.229	289.23	289.286	289.491	289.968	290.466	290.954	291.472	291.91	292.548	293.275	293.411	293.136	292.925	292.567	292.124	292.166	292.405	292.429	292.11	291.777	291.772	291.865	291.648	291.277	291.103	291.121	290.928	290.499	290.193	290.079	289.929	289.772	289.687	289.671	289.573	289.533	289.476	289.337	289.145	289.009	288.918	288.786	288.593	288.478	288.368	288.159	287.924	287.764	287.746	287.683	287.72	287.919	288.073	288.195	288.469	288.869	289.301	289.787	290.19	290.327	290.152	289.791	289.51	289.378	289.287	289.143	288.992	288.94	289.122	289.354	289.337	289.069	286.562	286.208	285.424	284.479	284.8	289.583	291.653	292.286	291.806	291.508	291.691	291.602	290.909	290.25	290.256	290.613	290.527	290.1	289.846	290.306	290.472	290.535	290.575	290.401	290.104	289.939	289.962	290.013	289.932	289.804	289.824	289.849	289.78	289.707	289.725	289.752	289.662	289.526	289.551	289.654	289.523	289.42	289.562	289.711	289.527	289.38	289.511	289.708	289.616	289.448	289.595	289.715	289.572	289.433	289.647	289.884	289.795	289.706	289.823	289.882	289.608	289.373	289.483	289.653	289.701	289.425	289.19	289.232	289.708	289.963	289.486	288.906	289.001	289.303	288.888	288.467	288.817	288.217	283.526	278.729	277.823	281.387	284.466	284.578	283.717	284.547	285.937	288.1	288.328	290.439	291.607	291.085	290.823	291.093	290.958	290.474	290.422	290.544	290.384	290.047	289.987	290.12	290.088	289.817	289.629	289.63	289.779	289.863	289.792	289.621	289.482	289.582	289.588	289.235	288.993	289.135	289.368
